video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,A4OlAEdL0ow_276,https://www.youtube.com/watch?v=A4OlAEdL0ow,"[""00:04:36.000"", ""00:04:46.000""]",A4OlAEdL0ow
10.0,vggsound,A4OlAEdL0ow_551,https://www.youtube.com/watch?v=A4OlAEdL0ow,"[""00:09:11.000"", ""00:09:21.000""]",A4OlAEdL0ow
10.0,vggsound,A4P0IgZQf90_136,https://www.youtube.com/watch?v=A4P0IgZQf90,"[""00:02:16.000"", ""00:02:26.000""]",A4P0IgZQf90
10.0,vggsound,A4PRreuV-zM_37,https://www.youtube.com/watch?v=A4PRreuV-zM,"[""00:00:37.000"", ""00:00:47.000""]",A4PRreuV-zM
10.0,vggsound,A4QKnAfyOwo_2,https://www.youtube.com/watch?v=A4QKnAfyOwo,"[""00:00:02.000"", ""00:00:12.000""]",A4QKnAfyOwo
10.0,vggsound,A4QKnAfyOwo_27,https://www.youtube.com/watch?v=A4QKnAfyOwo,"[""00:00:27.000"", ""00:00:37.000""]",A4QKnAfyOwo
10.0,vggsound,A4QagenzsK0_14,https://www.youtube.com/watch?v=A4QagenzsK0,"[""00:00:14.000"", ""00:00:24.000""]",A4QagenzsK0
10.0,vggsound,A4SLTdmJ5mI_20,https://www.youtube.com/watch?v=A4SLTdmJ5mI,"[""00:00:20.000"", ""00:00:30.000""]",A4SLTdmJ5mI
10.0,vggsound,A4SjR6-AzgA_42,https://www.youtube.com/watch?v=A4SjR6-AzgA,"[""00:00:42.000"", ""00:00:52.000""]",A4SjR6-AzgA
10.0,vggsound,A4Uo-vd16zQ_30,https://www.youtube.com/watch?v=A4Uo-vd16zQ,"[""00:00:30.000"", ""00:00:40.000""]",A4Uo-vd16zQ
10.0,vggsound,A4VQo39arCM_150,https://www.youtube.com/watch?v=A4VQo39arCM,"[""00:02:30.000"", ""00:02:40.000""]",A4VQo39arCM
10.0,vggsound,A4WqHJUahiU_30,https://www.youtube.com/watch?v=A4WqHJUahiU,"[""00:00:30.000"", ""00:00:40.000""]",A4WqHJUahiU
10.0,vggsound,A4_GBDnZKwo_212,https://www.youtube.com/watch?v=A4_GBDnZKwo,"[""00:03:32.000"", ""00:03:42.000""]",A4_GBDnZKwo
10.0,vggsound,A4_GBDnZKwo_301,https://www.youtube.com/watch?v=A4_GBDnZKwo,"[""00:05:01.000"", ""00:05:11.000""]",A4_GBDnZKwo
10.0,vggsound,A4a5VD-hmz4_16,https://www.youtube.com/watch?v=A4a5VD-hmz4,"[""00:00:16.000"", ""00:00:26.000""]",A4a5VD-hmz4
10.0,vggsound,A4b8dOXF6tc_51,https://www.youtube.com/watch?v=A4b8dOXF6tc,"[""00:00:51.000"", ""00:01:01.000""]",A4b8dOXF6tc
10.0,vggsound,A4cu5DzFhlI_20,https://www.youtube.com/watch?v=A4cu5DzFhlI,"[""00:00:20.000"", ""00:00:30.000""]",A4cu5DzFhlI
10.0,vggsound,A4d5zsXDSP4_12,https://www.youtube.com/watch?v=A4d5zsXDSP4,"[""00:00:12.000"", ""00:00:22.000""]",A4d5zsXDSP4
10.0,vggsound,A4dmdkrs0p4_30,https://www.youtube.com/watch?v=A4dmdkrs0p4,"[""00:00:30.000"", ""00:00:40.000""]",A4dmdkrs0p4
10.0,vggsound,A4eZO8Sw-Cw_30,https://www.youtube.com/watch?v=A4eZO8Sw-Cw,"[""00:00:30.000"", ""00:00:40.000""]",A4eZO8Sw-Cw
10.0,vggsound,A4jzTkW50Zg_80,https://www.youtube.com/watch?v=A4jzTkW50Zg,"[""00:01:20.000"", ""00:01:30.000""]",A4jzTkW50Zg
10.0,vggsound,A4jzYzlzgC4_9,https://www.youtube.com/watch?v=A4jzYzlzgC4,"[""00:00:09.000"", ""00:00:19.000""]",A4jzYzlzgC4
10.0,vggsound,A4l2-JfgsXE_70,https://www.youtube.com/watch?v=A4l2-JfgsXE,"[""00:01:10.000"", ""00:01:20.000""]",A4l2-JfgsXE
10.0,vggsound,A4l2-JfgsXE_132,https://www.youtube.com/watch?v=A4l2-JfgsXE,"[""00:02:12.000"", ""00:02:22.000""]",A4l2-JfgsXE
10.0,vggsound,A4nxTY0cDWk_85,https://www.youtube.com/watch?v=A4nxTY0cDWk,"[""00:01:25.000"", ""00:01:35.000""]",A4nxTY0cDWk
10.0,vggsound,A4nxTY0cDWk_98,https://www.youtube.com/watch?v=A4nxTY0cDWk,"[""00:01:38.000"", ""00:01:48.000""]",A4nxTY0cDWk
10.0,vggsound,A4o4Q9sd_y4_83,https://www.youtube.com/watch?v=A4o4Q9sd_y4,"[""00:01:23.000"", ""00:01:33.000""]",A4o4Q9sd_y4
10.0,vggsound,A4o4Q9sd_y4_178,https://www.youtube.com/watch?v=A4o4Q9sd_y4,"[""00:02:58.000"", ""00:03:08.000""]",A4o4Q9sd_y4
10.0,vggsound,A4pN2fta64k_30,https://www.youtube.com/watch?v=A4pN2fta64k,"[""00:00:30.000"", ""00:00:40.000""]",A4pN2fta64k
10.0,vggsound,A4qFC2GSoR8_420,https://www.youtube.com/watch?v=A4qFC2GSoR8,"[""00:07:00.000"", ""00:07:10.000""]",A4qFC2GSoR8
10.0,vggsound,A4vbI3sx1aA_86,https://www.youtube.com/watch?v=A4vbI3sx1aA,"[""00:01:26.000"", ""00:01:36.000""]",A4vbI3sx1aA
10.0,vggsound,A4vbI3sx1aA_155,https://www.youtube.com/watch?v=A4vbI3sx1aA,"[""00:02:35.000"", ""00:02:45.000""]",A4vbI3sx1aA
10.0,vggsound,A4wD6HZA5KY_0,https://www.youtube.com/watch?v=A4wD6HZA5KY,"[""00:00:00.000"", ""00:00:10.000""]",A4wD6HZA5KY
10.0,vggsound,A4wD6HZA5KY_12,https://www.youtube.com/watch?v=A4wD6HZA5KY,"[""00:00:12.000"", ""00:00:22.000""]",A4wD6HZA5KY
10.0,vggsound,A4xjyWOJ6gY_51,https://www.youtube.com/watch?v=A4xjyWOJ6gY,"[""00:00:51.000"", ""00:01:01.000""]",A4xjyWOJ6gY
10.0,vggsound,A5-OaLWmw_I_5,https://www.youtube.com/watch?v=A5-OaLWmw_I,"[""00:00:05.000"", ""00:00:15.000""]",A5-OaLWmw_I
10.0,vggsound,A5-rcriW6_4_0,https://www.youtube.com/watch?v=A5-rcriW6_4,"[""00:00:00.000"", ""00:00:10.000""]",A5-rcriW6_4
10.0,vggsound,A551qSirV68_298,https://www.youtube.com/watch?v=A551qSirV68,"[""00:04:58.000"", ""00:05:08.000""]",A551qSirV68
10.0,vggsound,A55rHYLkwQk_0,https://www.youtube.com/watch?v=A55rHYLkwQk,"[""00:00:00.000"", ""00:00:10.000""]",A55rHYLkwQk
10.0,vggsound,A57cKLS5Jhc_68,https://www.youtube.com/watch?v=A57cKLS5Jhc,"[""00:01:08.000"", ""00:01:18.000""]",A57cKLS5Jhc
10.0,vggsound,A58jDX8MIbs_20,https://www.youtube.com/watch?v=A58jDX8MIbs,"[""00:00:20.000"", ""00:00:30.000""]",A58jDX8MIbs
10.0,vggsound,A58nnmnhfUo_1,https://www.youtube.com/watch?v=A58nnmnhfUo,"[""00:00:01.000"", ""00:00:11.000""]",A58nnmnhfUo
10.0,vggsound,A59j6yvd03Y_122,https://www.youtube.com/watch?v=A59j6yvd03Y,"[""00:02:02.000"", ""00:02:12.000""]",A59j6yvd03Y
10.0,vggsound,A5Bwrg_Cnzw_10,https://www.youtube.com/watch?v=A5Bwrg_Cnzw,"[""00:00:10.000"", ""00:00:20.000""]",A5Bwrg_Cnzw
10.0,vggsound,A5CJ4ZFpKes_10,https://www.youtube.com/watch?v=A5CJ4ZFpKes,"[""00:00:10.000"", ""00:00:20.000""]",A5CJ4ZFpKes
10.0,vggsound,A5HU_j9gKu4_185,https://www.youtube.com/watch?v=A5HU_j9gKu4,"[""00:03:05.000"", ""00:03:15.000""]",A5HU_j9gKu4
10.0,vggsound,A5I3w41xrRw_30,https://www.youtube.com/watch?v=A5I3w41xrRw,"[""00:00:30.000"", ""00:00:40.000""]",A5I3w41xrRw
10.0,vggsound,A5IDL1YE6yk_16,https://www.youtube.com/watch?v=A5IDL1YE6yk,"[""00:00:16.000"", ""00:00:26.000""]",A5IDL1YE6yk
10.0,vggsound,A5IGhXBviUY_300,https://www.youtube.com/watch?v=A5IGhXBviUY,"[""00:05:00.000"", ""00:05:10.000""]",A5IGhXBviUY
10.0,vggsound,A5IhdwKiFpY_58,https://www.youtube.com/watch?v=A5IhdwKiFpY,"[""00:00:58.000"", ""00:01:08.000""]",A5IhdwKiFpY
10.0,vggsound,A5IhdwKiFpY_78,https://www.youtube.com/watch?v=A5IhdwKiFpY,"[""00:01:18.000"", ""00:01:28.000""]",A5IhdwKiFpY
10.0,vggsound,A5J9-1WBoE4_260,https://www.youtube.com/watch?v=A5J9-1WBoE4,"[""00:04:20.000"", ""00:04:30.000""]",A5J9-1WBoE4
10.0,vggsound,A5LDt9pLZ3o_44,https://www.youtube.com/watch?v=A5LDt9pLZ3o,"[""00:00:44.000"", ""00:00:54.000""]",A5LDt9pLZ3o
10.0,vggsound,A5LDt9pLZ3o_103,https://www.youtube.com/watch?v=A5LDt9pLZ3o,"[""00:01:43.000"", ""00:01:53.000""]",A5LDt9pLZ3o
10.0,vggsound,A5NXL3F-ZsY_260,https://www.youtube.com/watch?v=A5NXL3F-ZsY,"[""00:04:20.000"", ""00:04:30.000""]",A5NXL3F-ZsY
10.0,vggsound,A5P42LTe0o0_116,https://www.youtube.com/watch?v=A5P42LTe0o0,"[""00:01:56.000"", ""00:02:06.000""]",A5P42LTe0o0
10.0,vggsound,A5Qe-YZgRdM_10,https://www.youtube.com/watch?v=A5Qe-YZgRdM,"[""00:00:10.000"", ""00:00:20.000""]",A5Qe-YZgRdM
10.0,vggsound,A5RP_P_aFsk_10,https://www.youtube.com/watch?v=A5RP_P_aFsk,"[""00:00:10.000"", ""00:00:20.000""]",A5RP_P_aFsk
10.0,vggsound,A5SM6QUqG8Y_30,https://www.youtube.com/watch?v=A5SM6QUqG8Y,"[""00:00:30.000"", ""00:00:40.000""]",A5SM6QUqG8Y
10.0,vggsound,A5X5L_un_L4_30,https://www.youtube.com/watch?v=A5X5L_un_L4,"[""00:00:30.000"", ""00:00:40.000""]",A5X5L_un_L4
10.0,vggsound,A5Y2bPcwT2E_140,https://www.youtube.com/watch?v=A5Y2bPcwT2E,"[""00:02:20.000"", ""00:02:30.000""]",A5Y2bPcwT2E
10.0,vggsound,A5Z-27jAdhs_30,https://www.youtube.com/watch?v=A5Z-27jAdhs,"[""00:00:30.000"", ""00:00:40.000""]",A5Z-27jAdhs
10.0,vggsound,A5ZjSemhJdA_116,https://www.youtube.com/watch?v=A5ZjSemhJdA,"[""00:01:56.000"", ""00:02:06.000""]",A5ZjSemhJdA
10.0,vggsound,A5ZjSemhJdA_149,https://www.youtube.com/watch?v=A5ZjSemhJdA,"[""00:02:29.000"", ""00:02:39.000""]",A5ZjSemhJdA
10.0,vggsound,A5_hiQxgPw8_40,https://www.youtube.com/watch?v=A5_hiQxgPw8,"[""00:00:40.000"", ""00:00:50.000""]",A5_hiQxgPw8
10.0,vggsound,A5dw2aUiCj8_30,https://www.youtube.com/watch?v=A5dw2aUiCj8,"[""00:00:30.000"", ""00:00:40.000""]",A5dw2aUiCj8
10.0,vggsound,A5i4L95kQok_49,https://www.youtube.com/watch?v=A5i4L95kQok,"[""00:00:49.000"", ""00:00:59.000""]",A5i4L95kQok
10.0,vggsound,A5i4L95kQok_67,https://www.youtube.com/watch?v=A5i4L95kQok,"[""00:01:07.000"", ""00:01:17.000""]",A5i4L95kQok
10.0,vggsound,A5ip5dHntOk_131,https://www.youtube.com/watch?v=A5ip5dHntOk,"[""00:02:11.000"", ""00:02:21.000""]",A5ip5dHntOk
10.0,vggsound,A5ip5dHntOk_155,https://www.youtube.com/watch?v=A5ip5dHntOk,"[""00:02:35.000"", ""00:02:45.000""]",A5ip5dHntOk
10.0,vggsound,A5kCF_S2JoM_30,https://www.youtube.com/watch?v=A5kCF_S2JoM,"[""00:00:30.000"", ""00:00:40.000""]",A5kCF_S2JoM
10.0,vggsound,A5lX7rsPIDw_300,https://www.youtube.com/watch?v=A5lX7rsPIDw,"[""00:05:00.000"", ""00:05:10.000""]",A5lX7rsPIDw
10.0,vggsound,A5lq_urQxqM_25,https://www.youtube.com/watch?v=A5lq_urQxqM,"[""00:00:25.000"", ""00:00:35.000""]",A5lq_urQxqM
10.0,vggsound,A5lq_urQxqM_67,https://www.youtube.com/watch?v=A5lq_urQxqM,"[""00:01:07.000"", ""00:01:17.000""]",A5lq_urQxqM
10.0,vggsound,A5nbhM6rRuQ_190,https://www.youtube.com/watch?v=A5nbhM6rRuQ,"[""00:03:10.000"", ""00:03:20.000""]",A5nbhM6rRuQ
10.0,vggsound,A5o4-vMEWMM_220,https://www.youtube.com/watch?v=A5o4-vMEWMM,"[""00:03:40.000"", ""00:03:50.000""]",A5o4-vMEWMM
10.0,vggsound,A5oIv9763iE_17,https://www.youtube.com/watch?v=A5oIv9763iE,"[""00:00:17.000"", ""00:00:27.000""]",A5oIv9763iE
10.0,vggsound,A5pE5isijPY_0,https://www.youtube.com/watch?v=A5pE5isijPY,"[""00:00:00.000"", ""00:00:10.000""]",A5pE5isijPY
10.0,vggsound,A5pE5isijPY_559,https://www.youtube.com/watch?v=A5pE5isijPY,"[""00:09:19.000"", ""00:09:29.000""]",A5pE5isijPY
10.0,vggsound,A5p_NLW1l64_30,https://www.youtube.com/watch?v=A5p_NLW1l64,"[""00:00:30.000"", ""00:00:40.000""]",A5p_NLW1l64
10.0,vggsound,A5pf6D1ZYi4_30,https://www.youtube.com/watch?v=A5pf6D1ZYi4,"[""00:00:30.000"", ""00:00:40.000""]",A5pf6D1ZYi4
10.0,vggsound,A5pl-ARU-GA_6,https://www.youtube.com/watch?v=A5pl-ARU-GA,"[""00:00:06.000"", ""00:00:16.000""]",A5pl-ARU-GA
10.0,vggsound,A5pl-ARU-GA_20,https://www.youtube.com/watch?v=A5pl-ARU-GA,"[""00:00:20.000"", ""00:00:30.000""]",A5pl-ARU-GA
10.0,vggsound,A5qE_cUb69s_19,https://www.youtube.com/watch?v=A5qE_cUb69s,"[""00:00:19.000"", ""00:00:29.000""]",A5qE_cUb69s
10.0,vggsound,A5sAWdWKyf0_140,https://www.youtube.com/watch?v=A5sAWdWKyf0,"[""00:02:20.000"", ""00:02:30.000""]",A5sAWdWKyf0
10.0,vggsound,A60MrQpAqAg_30,https://www.youtube.com/watch?v=A60MrQpAqAg,"[""00:00:30.000"", ""00:00:40.000""]",A60MrQpAqAg
10.0,vggsound,A62y6zmx0R8_0,https://www.youtube.com/watch?v=A62y6zmx0R8,"[""00:00:00.000"", ""00:00:10.000""]",A62y6zmx0R8
10.0,vggsound,A63X69Mngmg_193,https://www.youtube.com/watch?v=A63X69Mngmg,"[""00:03:13.000"", ""00:03:23.000""]",A63X69Mngmg
10.0,vggsound,A63X69Mngmg_225,https://www.youtube.com/watch?v=A63X69Mngmg,"[""00:03:45.000"", ""00:03:55.000""]",A63X69Mngmg
10.0,vggsound,A64xNulpJRE_248,https://www.youtube.com/watch?v=A64xNulpJRE,"[""00:04:08.000"", ""00:04:18.000""]",A64xNulpJRE
10.0,vggsound,A65WAGFaRYY_54,https://www.youtube.com/watch?v=A65WAGFaRYY,"[""00:00:54.000"", ""00:01:04.000""]",A65WAGFaRYY
10.0,vggsound,A65WAGFaRYY_78,https://www.youtube.com/watch?v=A65WAGFaRYY,"[""00:01:18.000"", ""00:01:28.000""]",A65WAGFaRYY
10.0,vggsound,A68X4jCtgsw_130,https://www.youtube.com/watch?v=A68X4jCtgsw,"[""00:02:10.000"", ""00:02:20.000""]",A68X4jCtgsw
10.0,vggsound,A68tYY9AA9Q_30,https://www.youtube.com/watch?v=A68tYY9AA9Q,"[""00:00:30.000"", ""00:00:40.000""]",A68tYY9AA9Q
10.0,vggsound,A69_hm6mMrU_23,https://www.youtube.com/watch?v=A69_hm6mMrU,"[""00:00:23.000"", ""00:00:33.000""]",A69_hm6mMrU
10.0,vggsound,A6AQAnd6YqY_390,https://www.youtube.com/watch?v=A6AQAnd6YqY,"[""00:06:30.000"", ""00:06:40.000""]",A6AQAnd6YqY
10.0,vggsound,A6Az60r1Lcs_0,https://www.youtube.com/watch?v=A6Az60r1Lcs,"[""00:00:00.000"", ""00:00:10.000""]",A6Az60r1Lcs
10.0,vggsound,A6D2bFvLWUQ_30,https://www.youtube.com/watch?v=A6D2bFvLWUQ,"[""00:00:30.000"", ""00:00:40.000""]",A6D2bFvLWUQ
10.0,vggsound,A6E13ucHyTM_5,https://www.youtube.com/watch?v=A6E13ucHyTM,"[""00:00:05.000"", ""00:00:15.000""]",A6E13ucHyTM
10.0,vggsound,A6GuZLAVqbI_9,https://www.youtube.com/watch?v=A6GuZLAVqbI,"[""00:00:09.000"", ""00:00:19.000""]",A6GuZLAVqbI
10.0,vggsound,A6GuZLAVqbI_110,https://www.youtube.com/watch?v=A6GuZLAVqbI,"[""00:01:50.000"", ""00:02:00.000""]",A6GuZLAVqbI
10.0,vggsound,A6HE_bUZFeI_90,https://www.youtube.com/watch?v=A6HE_bUZFeI,"[""00:01:30.000"", ""00:01:40.000""]",A6HE_bUZFeI
10.0,vggsound,A6I3j-BvrZE_52,https://www.youtube.com/watch?v=A6I3j-BvrZE,"[""00:00:52.000"", ""00:01:02.000""]",A6I3j-BvrZE
10.0,vggsound,A6ICqh345ek_0,https://www.youtube.com/watch?v=A6ICqh345ek,"[""00:00:00.000"", ""00:00:10.000""]",A6ICqh345ek
10.0,vggsound,A6ICqh345ek_10,https://www.youtube.com/watch?v=A6ICqh345ek,"[""00:00:10.000"", ""00:00:20.000""]",A6ICqh345ek
10.0,vggsound,A6Ib82-X4Es_20,https://www.youtube.com/watch?v=A6Ib82-X4Es,"[""00:00:20.000"", ""00:00:30.000""]",A6Ib82-X4Es
10.0,vggsound,A6N3PuDHjfk_20,https://www.youtube.com/watch?v=A6N3PuDHjfk,"[""00:00:20.000"", ""00:00:30.000""]",A6N3PuDHjfk
10.0,vggsound,A6OhELCagAM_80,https://www.youtube.com/watch?v=A6OhELCagAM,"[""00:01:20.000"", ""00:01:30.000""]",A6OhELCagAM
10.0,vggsound,A6PMpITUNMs_133,https://www.youtube.com/watch?v=A6PMpITUNMs,"[""00:02:13.000"", ""00:02:23.000""]",A6PMpITUNMs
10.0,vggsound,A6PMpITUNMs_180,https://www.youtube.com/watch?v=A6PMpITUNMs,"[""00:03:00.000"", ""00:03:10.000""]",A6PMpITUNMs
10.0,vggsound,A6SvqBtIeN0_30,https://www.youtube.com/watch?v=A6SvqBtIeN0,"[""00:00:30.000"", ""00:00:40.000""]",A6SvqBtIeN0
10.0,vggsound,A6T7Pu4pL1M_30,https://www.youtube.com/watch?v=A6T7Pu4pL1M,"[""00:00:30.000"", ""00:00:40.000""]",A6T7Pu4pL1M
10.0,vggsound,A6YGeMNtwBA_124,https://www.youtube.com/watch?v=A6YGeMNtwBA,"[""00:02:04.000"", ""00:02:14.000""]",A6YGeMNtwBA
10.0,vggsound,A6YodpnP24g_396,https://www.youtube.com/watch?v=A6YodpnP24g,"[""00:06:36.000"", ""00:06:46.000""]",A6YodpnP24g
10.0,vggsound,A6ZLSJrrI38_50,https://www.youtube.com/watch?v=A6ZLSJrrI38,"[""00:00:50.000"", ""00:01:00.000""]",A6ZLSJrrI38
10.0,vggsound,A6_-Ji7bq5E_337,https://www.youtube.com/watch?v=A6_-Ji7bq5E,"[""00:05:37.000"", ""00:05:47.000""]",A6_-Ji7bq5E
10.0,vggsound,A6_Rikjub4o_32,https://www.youtube.com/watch?v=A6_Rikjub4o,"[""00:00:32.000"", ""00:00:42.000""]",A6_Rikjub4o
10.0,vggsound,A6ajW0mbzdQ_400,https://www.youtube.com/watch?v=A6ajW0mbzdQ,"[""00:06:40.000"", ""00:06:50.000""]",A6ajW0mbzdQ
10.0,vggsound,A6b4wOtNyWc_5,https://www.youtube.com/watch?v=A6b4wOtNyWc,"[""00:00:05.000"", ""00:00:15.000""]",A6b4wOtNyWc
10.0,vggsound,A6b4wOtNyWc_17,https://www.youtube.com/watch?v=A6b4wOtNyWc,"[""00:00:17.000"", ""00:00:27.000""]",A6b4wOtNyWc
10.0,vggsound,A6cqYLdIqmI_359,https://www.youtube.com/watch?v=A6cqYLdIqmI,"[""00:05:59.000"", ""00:06:09.000""]",A6cqYLdIqmI
10.0,vggsound,A6cyYnwqu2U_128,https://www.youtube.com/watch?v=A6cyYnwqu2U,"[""00:02:08.000"", ""00:02:18.000""]",A6cyYnwqu2U
10.0,vggsound,A6dbLkLKj5A_2,https://www.youtube.com/watch?v=A6dbLkLKj5A,"[""00:00:02.000"", ""00:00:12.000""]",A6dbLkLKj5A
10.0,vggsound,A6dlxJi8kSI_10,https://www.youtube.com/watch?v=A6dlxJi8kSI,"[""00:00:10.000"", ""00:00:20.000""]",A6dlxJi8kSI
10.0,vggsound,A6eqc7qZbYg_32,https://www.youtube.com/watch?v=A6eqc7qZbYg,"[""00:00:32.000"", ""00:00:42.000""]",A6eqc7qZbYg
10.0,vggsound,A6eqc7qZbYg_51,https://www.youtube.com/watch?v=A6eqc7qZbYg,"[""00:00:51.000"", ""00:01:01.000""]",A6eqc7qZbYg
10.0,vggsound,A6gZ3yviX4A_80,https://www.youtube.com/watch?v=A6gZ3yviX4A,"[""00:01:20.000"", ""00:01:30.000""]",A6gZ3yviX4A
10.0,vggsound,A6i1XUWpI-A_30,https://www.youtube.com/watch?v=A6i1XUWpI-A,"[""00:00:30.000"", ""00:00:40.000""]",A6i1XUWpI-A
10.0,vggsound,A6i_B8igGVo_142,https://www.youtube.com/watch?v=A6i_B8igGVo,"[""00:02:22.000"", ""00:02:32.000""]",A6i_B8igGVo
10.0,vggsound,A6kkJoEI6ec_28,https://www.youtube.com/watch?v=A6kkJoEI6ec,"[""00:00:28.000"", ""00:00:38.000""]",A6kkJoEI6ec
10.0,vggsound,A6lZLS_EpFQ_13,https://www.youtube.com/watch?v=A6lZLS_EpFQ,"[""00:00:13.000"", ""00:00:23.000""]",A6lZLS_EpFQ
10.0,vggsound,A6lnCUf6wEI_0,https://www.youtube.com/watch?v=A6lnCUf6wEI,"[""00:00:00.000"", ""00:00:10.000""]",A6lnCUf6wEI
10.0,vggsound,A6lnCUf6wEI_12,https://www.youtube.com/watch?v=A6lnCUf6wEI,"[""00:00:12.000"", ""00:00:22.000""]",A6lnCUf6wEI
10.0,vggsound,A6mWvw80Zq4_32,https://www.youtube.com/watch?v=A6mWvw80Zq4,"[""00:00:32.000"", ""00:00:42.000""]",A6mWvw80Zq4
10.0,vggsound,A6o7kLCXee0_16,https://www.youtube.com/watch?v=A6o7kLCXee0,"[""00:00:16.000"", ""00:00:26.000""]",A6o7kLCXee0
10.0,vggsound,A6p86Kp6tDE_30,https://www.youtube.com/watch?v=A6p86Kp6tDE,"[""00:00:30.000"", ""00:00:40.000""]",A6p86Kp6tDE
10.0,vggsound,A6qrPzVrJ_Q_16,https://www.youtube.com/watch?v=A6qrPzVrJ_Q,"[""00:00:16.000"", ""00:00:26.000""]",A6qrPzVrJ_Q
10.0,vggsound,A6tpHIyEEic_82,https://www.youtube.com/watch?v=A6tpHIyEEic,"[""00:01:22.000"", ""00:01:32.000""]",A6tpHIyEEic
10.0,vggsound,A6tpHIyEEic_151,https://www.youtube.com/watch?v=A6tpHIyEEic,"[""00:02:31.000"", ""00:02:41.000""]",A6tpHIyEEic
10.0,vggsound,A6uEmnmuvEo_30,https://www.youtube.com/watch?v=A6uEmnmuvEo,"[""00:00:30.000"", ""00:00:40.000""]",A6uEmnmuvEo
10.0,vggsound,A6xFNLeLPEc_41,https://www.youtube.com/watch?v=A6xFNLeLPEc,"[""00:00:41.000"", ""00:00:51.000""]",A6xFNLeLPEc
10.0,vggsound,A6xFNLeLPEc_107,https://www.youtube.com/watch?v=A6xFNLeLPEc,"[""00:01:47.000"", ""00:01:57.000""]",A6xFNLeLPEc
10.0,vggsound,A6z79w5fdDU_49,https://www.youtube.com/watch?v=A6z79w5fdDU,"[""00:00:49.000"", ""00:00:59.000""]",A6z79w5fdDU
10.0,vggsound,A70Of-qvXMk_30,https://www.youtube.com/watch?v=A70Of-qvXMk,"[""00:00:30.000"", ""00:00:40.000""]",A70Of-qvXMk
10.0,vggsound,A72tfO26PRg_36,https://www.youtube.com/watch?v=A72tfO26PRg,"[""00:00:36.000"", ""00:00:46.000""]",A72tfO26PRg
10.0,vggsound,A72tfO26PRg_106,https://www.youtube.com/watch?v=A72tfO26PRg,"[""00:01:46.000"", ""00:01:56.000""]",A72tfO26PRg
10.0,vggsound,A74lbeD1k1o_102,https://www.youtube.com/watch?v=A74lbeD1k1o,"[""00:01:42.000"", ""00:01:52.000""]",A74lbeD1k1o
10.0,vggsound,A76wgmujq2w_28,https://www.youtube.com/watch?v=A76wgmujq2w,"[""00:00:28.000"", ""00:00:38.000""]",A76wgmujq2w
10.0,vggsound,A76wgmujq2w_65,https://www.youtube.com/watch?v=A76wgmujq2w,"[""00:01:05.000"", ""00:01:15.000""]",A76wgmujq2w
10.0,vggsound,A773toLrCkc_30,https://www.youtube.com/watch?v=A773toLrCkc,"[""00:00:30.000"", ""00:00:40.000""]",A773toLrCkc
10.0,vggsound,A77y1VnuB2o_8,https://www.youtube.com/watch?v=A77y1VnuB2o,"[""00:00:08.000"", ""00:00:18.000""]",A77y1VnuB2o
10.0,vggsound,A77y1VnuB2o_35,https://www.youtube.com/watch?v=A77y1VnuB2o,"[""00:00:35.000"", ""00:00:45.000""]",A77y1VnuB2o
10.0,vggsound,A782gEE7_Lw_18,https://www.youtube.com/watch?v=A782gEE7_Lw,"[""00:00:18.000"", ""00:00:28.000""]",A782gEE7_Lw
10.0,vggsound,A7BqSNOZlbg_45,https://www.youtube.com/watch?v=A7BqSNOZlbg,"[""00:00:45.000"", ""00:00:55.000""]",A7BqSNOZlbg
10.0,vggsound,A7DQjMwCtI8_270,https://www.youtube.com/watch?v=A7DQjMwCtI8,"[""00:04:30.000"", ""00:04:40.000""]",A7DQjMwCtI8
10.0,vggsound,A7DwIFiJtyg_275,https://www.youtube.com/watch?v=A7DwIFiJtyg,"[""00:04:35.000"", ""00:04:45.000""]",A7DwIFiJtyg
10.0,vggsound,A7E01_FMX9E_510,https://www.youtube.com/watch?v=A7E01_FMX9E,"[""00:08:30.000"", ""00:08:40.000""]",A7E01_FMX9E
10.0,vggsound,A7EDCDR834Q_64,https://www.youtube.com/watch?v=A7EDCDR834Q,"[""00:01:04.000"", ""00:01:14.000""]",A7EDCDR834Q
10.0,vggsound,A7GeW8nUcq8_173,https://www.youtube.com/watch?v=A7GeW8nUcq8,"[""00:02:53.000"", ""00:03:03.000""]",A7GeW8nUcq8
10.0,vggsound,A7HaeYJsqzQ_140,https://www.youtube.com/watch?v=A7HaeYJsqzQ,"[""00:02:20.000"", ""00:02:30.000""]",A7HaeYJsqzQ
10.0,vggsound,A7IAYA3qF58_60,https://www.youtube.com/watch?v=A7IAYA3qF58,"[""00:01:00.000"", ""00:01:10.000""]",A7IAYA3qF58
10.0,vggsound,A7Ime50t9O8_30,https://www.youtube.com/watch?v=A7Ime50t9O8,"[""00:00:30.000"", ""00:00:40.000""]",A7Ime50t9O8
10.0,vggsound,A7MRVbCY7Rs_81,https://www.youtube.com/watch?v=A7MRVbCY7Rs,"[""00:01:21.000"", ""00:01:31.000""]",A7MRVbCY7Rs
10.0,vggsound,A7N6zKZJZ68_30,https://www.youtube.com/watch?v=A7N6zKZJZ68,"[""00:00:30.000"", ""00:00:40.000""]",A7N6zKZJZ68
