video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,FzGEZqGXk14_9,https://www.youtube.com/watch?v=FzGEZqGXk14,"[""00:00:09.000"", ""00:00:19.000""]",FzGEZqGXk14
10.0,vggsound,FzJWDg6CnQM_30,https://www.youtube.com/watch?v=FzJWDg6CnQM,"[""00:00:30.000"", ""00:00:40.000""]",FzJWDg6CnQM
10.0,vggsound,FzLenD2pdQQ_150,https://www.youtube.com/watch?v=FzLenD2pdQQ,"[""00:02:30.000"", ""00:02:40.000""]",FzLenD2pdQQ
10.0,vggsound,FzMZQbzyQOs_30,https://www.youtube.com/watch?v=FzMZQbzyQOs,"[""00:00:30.000"", ""00:00:40.000""]",FzMZQbzyQOs
10.0,vggsound,FzOX9-W1U2Q_130,https://www.youtube.com/watch?v=FzOX9-W1U2Q,"[""00:02:10.000"", ""00:02:20.000""]",FzOX9-W1U2Q
10.0,vggsound,FzOX9-W1U2Q_205,https://www.youtube.com/watch?v=FzOX9-W1U2Q,"[""00:03:25.000"", ""00:03:35.000""]",FzOX9-W1U2Q
10.0,vggsound,FzPplBkG_aI_10,https://www.youtube.com/watch?v=FzPplBkG_aI,"[""00:00:10.000"", ""00:00:20.000""]",FzPplBkG_aI
10.0,vggsound,FzS3nUnoDPQ_110,https://www.youtube.com/watch?v=FzS3nUnoDPQ,"[""00:01:50.000"", ""00:02:00.000""]",FzS3nUnoDPQ
10.0,vggsound,FzV-FOqbOxw_46,https://www.youtube.com/watch?v=FzV-FOqbOxw,"[""00:00:46.000"", ""00:00:56.000""]",FzV-FOqbOxw
10.0,vggsound,FzV6cTQ-KxQ_35,https://www.youtube.com/watch?v=FzV6cTQ-KxQ,"[""00:00:35.000"", ""00:00:45.000""]",FzV6cTQ-KxQ
10.0,vggsound,FzXb2P39eDU_450,https://www.youtube.com/watch?v=FzXb2P39eDU,"[""00:07:30.000"", ""00:07:40.000""]",FzXb2P39eDU
10.0,vggsound,FzZWQsCFxog_130,https://www.youtube.com/watch?v=FzZWQsCFxog,"[""00:02:10.000"", ""00:02:20.000""]",FzZWQsCFxog
10.0,vggsound,FzchZj-9DAE_58,https://www.youtube.com/watch?v=FzchZj-9DAE,"[""00:00:58.000"", ""00:01:08.000""]",FzchZj-9DAE
10.0,vggsound,FzcspMu6i7s_20,https://www.youtube.com/watch?v=FzcspMu6i7s,"[""00:00:20.000"", ""00:00:30.000""]",FzcspMu6i7s
10.0,vggsound,FzfmkWFl16g_200,https://www.youtube.com/watch?v=FzfmkWFl16g,"[""00:03:20.000"", ""00:03:30.000""]",FzfmkWFl16g
10.0,vggsound,FzgCq9oAXGk_0,https://www.youtube.com/watch?v=FzgCq9oAXGk,"[""00:00:00.000"", ""00:00:10.000""]",FzgCq9oAXGk
10.0,vggsound,FzhEJFD0hV4_48,https://www.youtube.com/watch?v=FzhEJFD0hV4,"[""00:00:48.000"", ""00:00:58.000""]",FzhEJFD0hV4
10.0,vggsound,Fzhn86ERCRA_30,https://www.youtube.com/watch?v=Fzhn86ERCRA,"[""00:00:30.000"", ""00:00:40.000""]",Fzhn86ERCRA
10.0,vggsound,Fzhv12bpNdI_38,https://www.youtube.com/watch?v=Fzhv12bpNdI,"[""00:00:38.000"", ""00:00:48.000""]",Fzhv12bpNdI
10.0,vggsound,Fzhv12bpNdI_385,https://www.youtube.com/watch?v=Fzhv12bpNdI,"[""00:06:25.000"", ""00:06:35.000""]",Fzhv12bpNdI
10.0,vggsound,FzkC4gkJ_Ko_191,https://www.youtube.com/watch?v=FzkC4gkJ_Ko,"[""00:03:11.000"", ""00:03:21.000""]",FzkC4gkJ_Ko
10.0,vggsound,FzkC4gkJ_Ko_349,https://www.youtube.com/watch?v=FzkC4gkJ_Ko,"[""00:05:49.000"", ""00:05:59.000""]",FzkC4gkJ_Ko
10.0,vggsound,FzmCznMhm2M_29,https://www.youtube.com/watch?v=FzmCznMhm2M,"[""00:00:29.000"", ""00:00:39.000""]",FzmCznMhm2M
10.0,vggsound,FzmCznMhm2M_94,https://www.youtube.com/watch?v=FzmCznMhm2M,"[""00:01:34.000"", ""00:01:44.000""]",FzmCznMhm2M
10.0,vggsound,FzmW0THs4UQ_44,https://www.youtube.com/watch?v=FzmW0THs4UQ,"[""00:00:44.000"", ""00:00:54.000""]",FzmW0THs4UQ
10.0,vggsound,Fzni0zbxvUs_25,https://www.youtube.com/watch?v=Fzni0zbxvUs,"[""00:00:25.000"", ""00:00:35.000""]",Fzni0zbxvUs
10.0,vggsound,Fzni0zbxvUs_70,https://www.youtube.com/watch?v=Fzni0zbxvUs,"[""00:01:10.000"", ""00:01:20.000""]",Fzni0zbxvUs
10.0,vggsound,Fzs-OIw-Atw_0,https://www.youtube.com/watch?v=Fzs-OIw-Atw,"[""00:00:00.000"", ""00:00:10.000""]",Fzs-OIw-Atw
10.0,vggsound,Fzv9qVu_zM4_278,https://www.youtube.com/watch?v=Fzv9qVu_zM4,"[""00:04:38.000"", ""00:04:48.000""]",Fzv9qVu_zM4
10.0,vggsound,Fzv9qVu_zM4_305,https://www.youtube.com/watch?v=Fzv9qVu_zM4,"[""00:05:05.000"", ""00:05:15.000""]",Fzv9qVu_zM4
10.0,vggsound,FzwWEJ0Bgvo_30,https://www.youtube.com/watch?v=FzwWEJ0Bgvo,"[""00:00:30.000"", ""00:00:40.000""]",FzwWEJ0Bgvo
10.0,vggsound,Fzz3I1PEnTQ_280,https://www.youtube.com/watch?v=Fzz3I1PEnTQ,"[""00:04:40.000"", ""00:04:50.000""]",Fzz3I1PEnTQ
10.0,vggsound,FzzboZDObbs_41,https://www.youtube.com/watch?v=FzzboZDObbs,"[""00:00:41.000"", ""00:00:51.000""]",FzzboZDObbs
10.0,vggsound,G--4oT9P9C0_93,https://www.youtube.com/watch?v=G--4oT9P9C0,"[""00:01:33.000"", ""00:01:43.000""]",G--4oT9P9C0
10.0,vggsound,G--718JDmAQ_0,https://www.youtube.com/watch?v=G--718JDmAQ,"[""00:00:00.000"", ""00:00:10.000""]",G--718JDmAQ
10.0,vggsound,G-0WdQgX-bg_20,https://www.youtube.com/watch?v=G-0WdQgX-bg,"[""00:00:20.000"", ""00:00:30.000""]",G-0WdQgX-bg
10.0,vggsound,G-5AgMNzjv4_17,https://www.youtube.com/watch?v=G-5AgMNzjv4,"[""00:00:17.000"", ""00:00:27.000""]",G-5AgMNzjv4
10.0,vggsound,G-7BfzMgZL8_30,https://www.youtube.com/watch?v=G-7BfzMgZL8,"[""00:00:30.000"", ""00:00:40.000""]",G-7BfzMgZL8
10.0,vggsound,G-8nwFvA_Ic_30,https://www.youtube.com/watch?v=G-8nwFvA_Ic,"[""00:00:30.000"", ""00:00:40.000""]",G-8nwFvA_Ic
10.0,vggsound,G-9OYC0rpB0_7,https://www.youtube.com/watch?v=G-9OYC0rpB0,"[""00:00:07.000"", ""00:00:17.000""]",G-9OYC0rpB0
10.0,vggsound,G-ASb67xv7g_213,https://www.youtube.com/watch?v=G-ASb67xv7g,"[""00:03:33.000"", ""00:03:43.000""]",G-ASb67xv7g
10.0,vggsound,G-BDn-STvFw_36,https://www.youtube.com/watch?v=G-BDn-STvFw,"[""00:00:36.000"", ""00:00:46.000""]",G-BDn-STvFw
10.0,vggsound,G-Eokh465wM_30,https://www.youtube.com/watch?v=G-Eokh465wM,"[""00:00:30.000"", ""00:00:40.000""]",G-Eokh465wM
10.0,vggsound,G-IdABSxeHI_97,https://www.youtube.com/watch?v=G-IdABSxeHI,"[""00:01:37.000"", ""00:01:47.000""]",G-IdABSxeHI
10.0,vggsound,G-IdABSxeHI_153,https://www.youtube.com/watch?v=G-IdABSxeHI,"[""00:02:33.000"", ""00:02:43.000""]",G-IdABSxeHI
10.0,vggsound,G-JKG732bgU_23,https://www.youtube.com/watch?v=G-JKG732bgU,"[""00:00:23.000"", ""00:00:33.000""]",G-JKG732bgU
10.0,vggsound,G-JdHAurJsw_41,https://www.youtube.com/watch?v=G-JdHAurJsw,"[""00:00:41.000"", ""00:00:51.000""]",G-JdHAurJsw
10.0,vggsound,G-JdHAurJsw_578,https://www.youtube.com/watch?v=G-JdHAurJsw,"[""00:09:38.000"", ""00:09:48.000""]",G-JdHAurJsw
10.0,vggsound,G-JxR08HEe4_328,https://www.youtube.com/watch?v=G-JxR08HEe4,"[""00:05:28.000"", ""00:05:38.000""]",G-JxR08HEe4
10.0,vggsound,G-KeLQQ-84k_30,https://www.youtube.com/watch?v=G-KeLQQ-84k,"[""00:00:30.000"", ""00:00:40.000""]",G-KeLQQ-84k
10.0,vggsound,G-L9HQf0lL4_30,https://www.youtube.com/watch?v=G-L9HQf0lL4,"[""00:00:30.000"", ""00:00:40.000""]",G-L9HQf0lL4
10.0,vggsound,G-PXw_3bMTo_340,https://www.youtube.com/watch?v=G-PXw_3bMTo,"[""00:05:40.000"", ""00:05:50.000""]",G-PXw_3bMTo
10.0,vggsound,G-QpRMCGAD4_210,https://www.youtube.com/watch?v=G-QpRMCGAD4,"[""00:03:30.000"", ""00:03:40.000""]",G-QpRMCGAD4
10.0,vggsound,G-RoCc3bOR8_40,https://www.youtube.com/watch?v=G-RoCc3bOR8,"[""00:00:40.000"", ""00:00:50.000""]",G-RoCc3bOR8
10.0,vggsound,G-UIQSJk-EQ_201,https://www.youtube.com/watch?v=G-UIQSJk-EQ,"[""00:03:21.000"", ""00:03:31.000""]",G-UIQSJk-EQ
10.0,vggsound,G-UIQSJk-EQ_347,https://www.youtube.com/watch?v=G-UIQSJk-EQ,"[""00:05:47.000"", ""00:05:57.000""]",G-UIQSJk-EQ
10.0,vggsound,G-VvxSIWpFw_166,https://www.youtube.com/watch?v=G-VvxSIWpFw,"[""00:02:46.000"", ""00:02:56.000""]",G-VvxSIWpFw
10.0,vggsound,G-VvxSIWpFw_227,https://www.youtube.com/watch?v=G-VvxSIWpFw,"[""00:03:47.000"", ""00:03:57.000""]",G-VvxSIWpFw
10.0,vggsound,G-VwsmiBMQY_30,https://www.youtube.com/watch?v=G-VwsmiBMQY,"[""00:00:30.000"", ""00:00:40.000""]",G-VwsmiBMQY
10.0,vggsound,G-XHbUOPNz8_160,https://www.youtube.com/watch?v=G-XHbUOPNz8,"[""00:02:40.000"", ""00:02:50.000""]",G-XHbUOPNz8
10.0,vggsound,G-YuDFzrkSI_24,https://www.youtube.com/watch?v=G-YuDFzrkSI,"[""00:00:24.000"", ""00:00:34.000""]",G-YuDFzrkSI
10.0,vggsound,G-YuDFzrkSI_38,https://www.youtube.com/watch?v=G-YuDFzrkSI,"[""00:00:38.000"", ""00:00:48.000""]",G-YuDFzrkSI
10.0,vggsound,G-Z9WNT5asw_74,https://www.youtube.com/watch?v=G-Z9WNT5asw,"[""00:01:14.000"", ""00:01:24.000""]",G-Z9WNT5asw
10.0,vggsound,G-Zsoxg70sw_60,https://www.youtube.com/watch?v=G-Zsoxg70sw,"[""00:01:00.000"", ""00:01:10.000""]",G-Zsoxg70sw
10.0,vggsound,G-_N3U9ZCzk_30,https://www.youtube.com/watch?v=G-_N3U9ZCzk,"[""00:00:30.000"", ""00:00:40.000""]",G-_N3U9ZCzk
10.0,vggsound,G-_aML-dyM4_34,https://www.youtube.com/watch?v=G-_aML-dyM4,"[""00:00:34.000"", ""00:00:44.000""]",G-_aML-dyM4
10.0,vggsound,G-dxHaCj-lw_0,https://www.youtube.com/watch?v=G-dxHaCj-lw,"[""00:00:00.000"", ""00:00:10.000""]",G-dxHaCj-lw
10.0,vggsound,G-e1hdZwFYk_55,https://www.youtube.com/watch?v=G-e1hdZwFYk,"[""00:00:55.000"", ""00:01:05.000""]",G-e1hdZwFYk
10.0,vggsound,G-e1hdZwFYk_101,https://www.youtube.com/watch?v=G-e1hdZwFYk,"[""00:01:41.000"", ""00:01:51.000""]",G-e1hdZwFYk
10.0,vggsound,G-e_5fFjbrU_3,https://www.youtube.com/watch?v=G-e_5fFjbrU,"[""00:00:03.000"", ""00:00:13.000""]",G-e_5fFjbrU
10.0,vggsound,G-fDsFfymDo_130,https://www.youtube.com/watch?v=G-fDsFfymDo,"[""00:02:10.000"", ""00:02:20.000""]",G-fDsFfymDo
10.0,vggsound,G-fqnWkjpV8_18,https://www.youtube.com/watch?v=G-fqnWkjpV8,"[""00:00:18.000"", ""00:00:28.000""]",G-fqnWkjpV8
10.0,vggsound,G-fqnWkjpV8_397,https://www.youtube.com/watch?v=G-fqnWkjpV8,"[""00:06:37.000"", ""00:06:47.000""]",G-fqnWkjpV8
10.0,vggsound,G-gFuawXQmI_9,https://www.youtube.com/watch?v=G-gFuawXQmI,"[""00:00:09.000"", ""00:00:19.000""]",G-gFuawXQmI
10.0,vggsound,G-j8kV6z89g_30,https://www.youtube.com/watch?v=G-j8kV6z89g,"[""00:00:30.000"", ""00:00:40.000""]",G-j8kV6z89g
10.0,vggsound,G-jrAgJZ3nY_30,https://www.youtube.com/watch?v=G-jrAgJZ3nY,"[""00:00:30.000"", ""00:00:40.000""]",G-jrAgJZ3nY
10.0,vggsound,G-jsAK9ITwM_30,https://www.youtube.com/watch?v=G-jsAK9ITwM,"[""00:00:30.000"", ""00:00:40.000""]",G-jsAK9ITwM
10.0,vggsound,G-ktor2xQ40_179,https://www.youtube.com/watch?v=G-ktor2xQ40,"[""00:02:59.000"", ""00:03:09.000""]",G-ktor2xQ40
10.0,vggsound,G-lGHmNqeSA_3,https://www.youtube.com/watch?v=G-lGHmNqeSA,"[""00:00:03.000"", ""00:00:13.000""]",G-lGHmNqeSA
10.0,vggsound,G-lGHmNqeSA_15,https://www.youtube.com/watch?v=G-lGHmNqeSA,"[""00:00:15.000"", ""00:00:25.000""]",G-lGHmNqeSA
10.0,vggsound,G-liW4Aly0g_40,https://www.youtube.com/watch?v=G-liW4Aly0g,"[""00:00:40.000"", ""00:00:50.000""]",G-liW4Aly0g
10.0,vggsound,G-lv4kPDwUI_62,https://www.youtube.com/watch?v=G-lv4kPDwUI,"[""00:01:02.000"", ""00:01:12.000""]",G-lv4kPDwUI
10.0,vggsound,G-lv4kPDwUI_134,https://www.youtube.com/watch?v=G-lv4kPDwUI,"[""00:02:14.000"", ""00:02:24.000""]",G-lv4kPDwUI
10.0,vggsound,G-oTq4eBvgQ_195,https://www.youtube.com/watch?v=G-oTq4eBvgQ,"[""00:03:15.000"", ""00:03:25.000""]",G-oTq4eBvgQ
10.0,vggsound,G-pf0FF6LWU_30,https://www.youtube.com/watch?v=G-pf0FF6LWU,"[""00:00:30.000"", ""00:00:40.000""]",G-pf0FF6LWU
10.0,vggsound,G-tO6Sqyiu4_30,https://www.youtube.com/watch?v=G-tO6Sqyiu4,"[""00:00:30.000"", ""00:00:40.000""]",G-tO6Sqyiu4
10.0,vggsound,G-u4dCYQOxs_18,https://www.youtube.com/watch?v=G-u4dCYQOxs,"[""00:00:18.000"", ""00:00:28.000""]",G-u4dCYQOxs
10.0,vggsound,G-u4dCYQOxs_33,https://www.youtube.com/watch?v=G-u4dCYQOxs,"[""00:00:33.000"", ""00:00:43.000""]",G-u4dCYQOxs
10.0,vggsound,G-xoOxRqsh4_14,https://www.youtube.com/watch?v=G-xoOxRqsh4,"[""00:00:14.000"", ""00:00:24.000""]",G-xoOxRqsh4
10.0,vggsound,G-ytp-KQnE4_30,https://www.youtube.com/watch?v=G-ytp-KQnE4,"[""00:00:30.000"", ""00:00:40.000""]",G-ytp-KQnE4
10.0,vggsound,G-zVpNXq224_54,https://www.youtube.com/watch?v=G-zVpNXq224,"[""00:00:54.000"", ""00:01:04.000""]",G-zVpNXq224
10.0,vggsound,G0-fYCo9Chs_470,https://www.youtube.com/watch?v=G0-fYCo9Chs,"[""00:07:50.000"", ""00:08:00.000""]",G0-fYCo9Chs
10.0,vggsound,G03JOVyWUCA_9,https://www.youtube.com/watch?v=G03JOVyWUCA,"[""00:00:09.000"", ""00:00:19.000""]",G03JOVyWUCA
10.0,vggsound,G03JOVyWUCA_59,https://www.youtube.com/watch?v=G03JOVyWUCA,"[""00:00:59.000"", ""00:01:09.000""]",G03JOVyWUCA
10.0,vggsound,G03Ps2hAL98_10,https://www.youtube.com/watch?v=G03Ps2hAL98,"[""00:00:10.000"", ""00:00:20.000""]",G03Ps2hAL98
10.0,vggsound,G06V7P0wKYE_62,https://www.youtube.com/watch?v=G06V7P0wKYE,"[""00:01:02.000"", ""00:01:12.000""]",G06V7P0wKYE
10.0,vggsound,G08C6YlpcQ4_612,https://www.youtube.com/watch?v=G08C6YlpcQ4,"[""00:10:12.000"", ""00:10:22.000""]",G08C6YlpcQ4
10.0,vggsound,G08xRUmPvKw_53,https://www.youtube.com/watch?v=G08xRUmPvKw,"[""00:00:53.000"", ""00:01:03.000""]",G08xRUmPvKw
10.0,vggsound,G08xRUmPvKw_64,https://www.youtube.com/watch?v=G08xRUmPvKw,"[""00:01:04.000"", ""00:01:14.000""]",G08xRUmPvKw
10.0,vggsound,G09Nk4PJSvI_30,https://www.youtube.com/watch?v=G09Nk4PJSvI,"[""00:00:30.000"", ""00:00:40.000""]",G09Nk4PJSvI
10.0,vggsound,G0A4ZveOzm0_390,https://www.youtube.com/watch?v=G0A4ZveOzm0,"[""00:06:30.000"", ""00:06:40.000""]",G0A4ZveOzm0
10.0,vggsound,G0C-D1cv1Og_0,https://www.youtube.com/watch?v=G0C-D1cv1Og,"[""00:00:00.000"", ""00:00:10.000""]",G0C-D1cv1Og
10.0,vggsound,G0E7oBQKM1Q_112,https://www.youtube.com/watch?v=G0E7oBQKM1Q,"[""00:01:52.000"", ""00:02:02.000""]",G0E7oBQKM1Q
10.0,vggsound,G0E7oBQKM1Q_165,https://www.youtube.com/watch?v=G0E7oBQKM1Q,"[""00:02:45.000"", ""00:02:55.000""]",G0E7oBQKM1Q
10.0,vggsound,G0EUYO0y8sM_170,https://www.youtube.com/watch?v=G0EUYO0y8sM,"[""00:02:50.000"", ""00:03:00.000""]",G0EUYO0y8sM
10.0,vggsound,G0EUYO0y8sM_219,https://www.youtube.com/watch?v=G0EUYO0y8sM,"[""00:03:39.000"", ""00:03:49.000""]",G0EUYO0y8sM
10.0,vggsound,G0FdC2iXWaI_30,https://www.youtube.com/watch?v=G0FdC2iXWaI,"[""00:00:30.000"", ""00:00:40.000""]",G0FdC2iXWaI
10.0,vggsound,G0GGA400Y78_30,https://www.youtube.com/watch?v=G0GGA400Y78,"[""00:00:30.000"", ""00:00:40.000""]",G0GGA400Y78
10.0,vggsound,G0HFtirrIzw_29,https://www.youtube.com/watch?v=G0HFtirrIzw,"[""00:00:29.000"", ""00:00:39.000""]",G0HFtirrIzw
10.0,vggsound,G0IsabU5hn4_3,https://www.youtube.com/watch?v=G0IsabU5hn4,"[""00:00:03.000"", ""00:00:13.000""]",G0IsabU5hn4
10.0,vggsound,G0Jy1Jp7Juo_5,https://www.youtube.com/watch?v=G0Jy1Jp7Juo,"[""00:00:05.000"", ""00:00:15.000""]",G0Jy1Jp7Juo
10.0,vggsound,G0OfGvwNO40_118,https://www.youtube.com/watch?v=G0OfGvwNO40,"[""00:01:58.000"", ""00:02:08.000""]",G0OfGvwNO40
10.0,vggsound,G0OfGvwNO40_241,https://www.youtube.com/watch?v=G0OfGvwNO40,"[""00:04:01.000"", ""00:04:11.000""]",G0OfGvwNO40
10.0,vggsound,G0QfbR3J1vU_60,https://www.youtube.com/watch?v=G0QfbR3J1vU,"[""00:01:00.000"", ""00:01:10.000""]",G0QfbR3J1vU
10.0,vggsound,G0SUSiUozWM_236,https://www.youtube.com/watch?v=G0SUSiUozWM,"[""00:03:56.000"", ""00:04:06.000""]",G0SUSiUozWM
10.0,vggsound,G0Sp0Qgfoyc_200,https://www.youtube.com/watch?v=G0Sp0Qgfoyc,"[""00:03:20.000"", ""00:03:30.000""]",G0Sp0Qgfoyc
10.0,vggsound,G0ThBYwxMyk_280,https://www.youtube.com/watch?v=G0ThBYwxMyk,"[""00:04:40.000"", ""00:04:50.000""]",G0ThBYwxMyk
10.0,vggsound,G0Wk93SHD2g_18,https://www.youtube.com/watch?v=G0Wk93SHD2g,"[""00:00:18.000"", ""00:00:28.000""]",G0Wk93SHD2g
10.0,vggsound,G0WpsJ9wp_A_20,https://www.youtube.com/watch?v=G0WpsJ9wp_A,"[""00:00:20.000"", ""00:00:30.000""]",G0WpsJ9wp_A
10.0,vggsound,G0ZSQ98EZgc_173,https://www.youtube.com/watch?v=G0ZSQ98EZgc,"[""00:02:53.000"", ""00:03:03.000""]",G0ZSQ98EZgc
10.0,vggsound,G0_OYw8gIt0_242,https://www.youtube.com/watch?v=G0_OYw8gIt0,"[""00:04:02.000"", ""00:04:12.000""]",G0_OYw8gIt0
10.0,vggsound,G0_OYw8gIt0_481,https://www.youtube.com/watch?v=G0_OYw8gIt0,"[""00:08:01.000"", ""00:08:11.000""]",G0_OYw8gIt0
10.0,vggsound,G0cQdlAcWxE_90,https://www.youtube.com/watch?v=G0cQdlAcWxE,"[""00:01:30.000"", ""00:01:40.000""]",G0cQdlAcWxE
10.0,vggsound,G0f0pHLf44E_1,https://www.youtube.com/watch?v=G0f0pHLf44E,"[""00:00:01.000"", ""00:00:11.000""]",G0f0pHLf44E
10.0,vggsound,G0f8vsNadPc_116,https://www.youtube.com/watch?v=G0f8vsNadPc,"[""00:01:56.000"", ""00:02:06.000""]",G0f8vsNadPc
10.0,vggsound,G0jSC1c41YY_30,https://www.youtube.com/watch?v=G0jSC1c41YY,"[""00:00:30.000"", ""00:00:40.000""]",G0jSC1c41YY
10.0,vggsound,G0k4pfujS8I_18,https://www.youtube.com/watch?v=G0k4pfujS8I,"[""00:00:18.000"", ""00:00:28.000""]",G0k4pfujS8I
10.0,vggsound,G0k4pfujS8I_82,https://www.youtube.com/watch?v=G0k4pfujS8I,"[""00:01:22.000"", ""00:01:32.000""]",G0k4pfujS8I
10.0,vggsound,G0mzVsIEyDo_13,https://www.youtube.com/watch?v=G0mzVsIEyDo,"[""00:00:13.000"", ""00:00:23.000""]",G0mzVsIEyDo
10.0,vggsound,G0mzVsIEyDo_90,https://www.youtube.com/watch?v=G0mzVsIEyDo,"[""00:01:30.000"", ""00:01:40.000""]",G0mzVsIEyDo
10.0,vggsound,G0naz0SdxiQ_140,https://www.youtube.com/watch?v=G0naz0SdxiQ,"[""00:02:20.000"", ""00:02:30.000""]",G0naz0SdxiQ
10.0,vggsound,G0p5d3PuLww_81,https://www.youtube.com/watch?v=G0p5d3PuLww,"[""00:01:21.000"", ""00:01:31.000""]",G0p5d3PuLww
10.0,vggsound,G0u2hlwiwjI_139,https://www.youtube.com/watch?v=G0u2hlwiwjI,"[""00:02:19.000"", ""00:02:29.000""]",G0u2hlwiwjI
10.0,vggsound,G0w4RcrTJGA_9,https://www.youtube.com/watch?v=G0w4RcrTJGA,"[""00:00:09.000"", ""00:00:19.000""]",G0w4RcrTJGA
10.0,vggsound,G0wD1aeAdcg_30,https://www.youtube.com/watch?v=G0wD1aeAdcg,"[""00:00:30.000"", ""00:00:40.000""]",G0wD1aeAdcg
10.0,vggsound,G1-XHWLgtlA_0,https://www.youtube.com/watch?v=G1-XHWLgtlA,"[""00:00:00.000"", ""00:00:10.000""]",G1-XHWLgtlA
10.0,vggsound,G11_iEsyjAc_28,https://www.youtube.com/watch?v=G11_iEsyjAc,"[""00:00:28.000"", ""00:00:38.000""]",G11_iEsyjAc
10.0,vggsound,G13B0dAYqHU_30,https://www.youtube.com/watch?v=G13B0dAYqHU,"[""00:00:30.000"", ""00:00:40.000""]",G13B0dAYqHU
10.0,vggsound,G13txQAFxeI_6,https://www.youtube.com/watch?v=G13txQAFxeI,"[""00:00:06.000"", ""00:00:16.000""]",G13txQAFxeI
10.0,vggsound,G13txQAFxeI_22,https://www.youtube.com/watch?v=G13txQAFxeI,"[""00:00:22.000"", ""00:00:32.000""]",G13txQAFxeI
10.0,vggsound,G16VXyzd7G4_1,https://www.youtube.com/watch?v=G16VXyzd7G4,"[""00:00:01.000"", ""00:00:11.000""]",G16VXyzd7G4
10.0,vggsound,G16VXyzd7G4_12,https://www.youtube.com/watch?v=G16VXyzd7G4,"[""00:00:12.000"", ""00:00:22.000""]",G16VXyzd7G4
10.0,vggsound,G17hV80nbAg_5,https://www.youtube.com/watch?v=G17hV80nbAg,"[""00:00:05.000"", ""00:00:15.000""]",G17hV80nbAg
10.0,vggsound,G19YuFuEskA_72,https://www.youtube.com/watch?v=G19YuFuEskA,"[""00:01:12.000"", ""00:01:22.000""]",G19YuFuEskA
10.0,vggsound,G1DBmpPGp6w_171,https://www.youtube.com/watch?v=G1DBmpPGp6w,"[""00:02:51.000"", ""00:03:01.000""]",G1DBmpPGp6w
10.0,vggsound,G1DBmpPGp6w_196,https://www.youtube.com/watch?v=G1DBmpPGp6w,"[""00:03:16.000"", ""00:03:26.000""]",G1DBmpPGp6w
10.0,vggsound,G1EaLlDcS0k_17,https://www.youtube.com/watch?v=G1EaLlDcS0k,"[""00:00:17.000"", ""00:00:27.000""]",G1EaLlDcS0k
10.0,vggsound,G1I9mmAGK6w_40,https://www.youtube.com/watch?v=G1I9mmAGK6w,"[""00:00:40.000"", ""00:00:50.000""]",G1I9mmAGK6w
10.0,vggsound,G1Ifpgvd69g_308,https://www.youtube.com/watch?v=G1Ifpgvd69g,"[""00:05:08.000"", ""00:05:18.000""]",G1Ifpgvd69g
10.0,vggsound,G1Ifpgvd69g_326,https://www.youtube.com/watch?v=G1Ifpgvd69g,"[""00:05:26.000"", ""00:05:36.000""]",G1Ifpgvd69g
10.0,vggsound,G1JOhBAtlVQ_30,https://www.youtube.com/watch?v=G1JOhBAtlVQ,"[""00:00:30.000"", ""00:00:40.000""]",G1JOhBAtlVQ
10.0,vggsound,G1LhbF6TxXs_60,https://www.youtube.com/watch?v=G1LhbF6TxXs,"[""00:01:00.000"", ""00:01:10.000""]",G1LhbF6TxXs
10.0,vggsound,G1Oj47ygCmA_190,https://www.youtube.com/watch?v=G1Oj47ygCmA,"[""00:03:10.000"", ""00:03:20.000""]",G1Oj47ygCmA
10.0,vggsound,G1OlHEvPRT8_30,https://www.youtube.com/watch?v=G1OlHEvPRT8,"[""00:00:30.000"", ""00:00:40.000""]",G1OlHEvPRT8
10.0,vggsound,G1Pn77sJ7Hk_220,https://www.youtube.com/watch?v=G1Pn77sJ7Hk,"[""00:03:40.000"", ""00:03:50.000""]",G1Pn77sJ7Hk
10.0,vggsound,G1PwxUY81Os_23,https://www.youtube.com/watch?v=G1PwxUY81Os,"[""00:00:23.000"", ""00:00:33.000""]",G1PwxUY81Os
10.0,vggsound,G1R4YuADh_s_164,https://www.youtube.com/watch?v=G1R4YuADh_s,"[""00:02:44.000"", ""00:02:54.000""]",G1R4YuADh_s
10.0,vggsound,G1SbeJY0wTg_165,https://www.youtube.com/watch?v=G1SbeJY0wTg,"[""00:02:45.000"", ""00:02:55.000""]",G1SbeJY0wTg
10.0,vggsound,G1SimoXGg_M_66,https://www.youtube.com/watch?v=G1SimoXGg_M,"[""00:01:06.000"", ""00:01:16.000""]",G1SimoXGg_M
10.0,vggsound,G1TXz1_565c_94,https://www.youtube.com/watch?v=G1TXz1_565c,"[""00:01:34.000"", ""00:01:44.000""]",G1TXz1_565c
10.0,vggsound,G1Uxslcn1Uc_140,https://www.youtube.com/watch?v=G1Uxslcn1Uc,"[""00:02:20.000"", ""00:02:30.000""]",G1Uxslcn1Uc
10.0,vggsound,G1WNV_NmkFA_30,https://www.youtube.com/watch?v=G1WNV_NmkFA,"[""00:00:30.000"", ""00:00:40.000""]",G1WNV_NmkFA
10.0,vggsound,G1YXdISd6Zs_3,https://www.youtube.com/watch?v=G1YXdISd6Zs,"[""00:00:03.000"", ""00:00:13.000""]",G1YXdISd6Zs
