video_time,dataset_src,key,url,orig_span,video_id
10.0,vggsound,PagL5w4mR-Y_27,https://www.youtube.com/watch?v=PagL5w4mR-Y,"[""00:00:27.000"", ""00:00:37.000""]",PagL5w4mR-Y
10.0,vggsound,PagL5w4mR-Y_43,https://www.youtube.com/watch?v=PagL5w4mR-Y,"[""00:00:43.000"", ""00:00:53.000""]",PagL5w4mR-Y
10.0,vggsound,PahZ3VCQNrg_220,https://www.youtube.com/watch?v=PahZ3VCQNrg,"[""00:03:40.000"", ""00:03:50.000""]",PahZ3VCQNrg
10.0,vggsound,Pair_NsHdTc_30,https://www.youtube.com/watch?v=Pair_NsHdTc,"[""00:00:30.000"", ""00:00:40.000""]",Pair_NsHdTc
10.0,vggsound,PakRIOibhD4_0,https://www.youtube.com/watch?v=PakRIOibhD4,"[""00:00:00.000"", ""00:00:10.000""]",PakRIOibhD4
10.0,vggsound,Palc0qoKA60_20,https://www.youtube.com/watch?v=Palc0qoKA60,"[""00:00:20.000"", ""00:00:30.000""]",Palc0qoKA60
10.0,vggsound,PaoTT5FsvZQ_511,https://www.youtube.com/watch?v=PaoTT5FsvZQ,"[""00:08:31.000"", ""00:08:41.000""]",PaoTT5FsvZQ
10.0,vggsound,Pappo2xJhQQ_30,https://www.youtube.com/watch?v=Pappo2xJhQQ,"[""00:00:30.000"", ""00:00:40.000""]",Pappo2xJhQQ
10.0,vggsound,PatPjxyHqvY_0,https://www.youtube.com/watch?v=PatPjxyHqvY,"[""00:00:00.000"", ""00:00:10.000""]",PatPjxyHqvY
10.0,vggsound,PatkcLn3NSk_30,https://www.youtube.com/watch?v=PatkcLn3NSk,"[""00:00:30.000"", ""00:00:40.000""]",PatkcLn3NSk
10.0,vggsound,PauJJstWSUU_250,https://www.youtube.com/watch?v=PauJJstWSUU,"[""00:04:10.000"", ""00:04:20.000""]",PauJJstWSUU
10.0,vggsound,PaupGh4ZNpM_250,https://www.youtube.com/watch?v=PaupGh4ZNpM,"[""00:04:10.000"", ""00:04:20.000""]",PaupGh4ZNpM
10.0,vggsound,PavKY6YlSl4_26,https://www.youtube.com/watch?v=PavKY6YlSl4,"[""00:00:26.000"", ""00:00:36.000""]",PavKY6YlSl4
10.0,vggsound,PawUc0pqf9M_260,https://www.youtube.com/watch?v=PawUc0pqf9M,"[""00:04:20.000"", ""00:04:30.000""]",PawUc0pqf9M
10.0,vggsound,PawqhPA0NVY_10,https://www.youtube.com/watch?v=PawqhPA0NVY,"[""00:00:10.000"", ""00:00:20.000""]",PawqhPA0NVY
10.0,vggsound,PayI-T_mgto_30,https://www.youtube.com/watch?v=PayI-T_mgto,"[""00:00:30.000"", ""00:00:40.000""]",PayI-T_mgto
10.0,vggsound,Payu3YBHABc_30,https://www.youtube.com/watch?v=Payu3YBHABc,"[""00:00:30.000"", ""00:00:40.000""]",Payu3YBHABc
10.0,vggsound,Pb0ZLgHLHFc_10,https://www.youtube.com/watch?v=Pb0ZLgHLHFc,"[""00:00:10.000"", ""00:00:20.000""]",Pb0ZLgHLHFc
10.0,vggsound,Pb1AZvbd0Jc_111,https://www.youtube.com/watch?v=Pb1AZvbd0Jc,"[""00:01:51.000"", ""00:02:01.000""]",Pb1AZvbd0Jc
10.0,vggsound,Pb1AZvbd0Jc_174,https://www.youtube.com/watch?v=Pb1AZvbd0Jc,"[""00:02:54.000"", ""00:03:04.000""]",Pb1AZvbd0Jc
10.0,vggsound,Pb1Ck3HS_5M_10,https://www.youtube.com/watch?v=Pb1Ck3HS_5M,"[""00:00:10.000"", ""00:00:20.000""]",Pb1Ck3HS_5M
10.0,vggsound,Pb2V-iTXckA_470,https://www.youtube.com/watch?v=Pb2V-iTXckA,"[""00:07:50.000"", ""00:08:00.000""]",Pb2V-iTXckA
10.0,vggsound,Pb36NPWN_7M_30,https://www.youtube.com/watch?v=Pb36NPWN_7M,"[""00:00:30.000"", ""00:00:40.000""]",Pb36NPWN_7M
10.0,vggsound,Pb4oNDhz8fk_53,https://www.youtube.com/watch?v=Pb4oNDhz8fk,"[""00:00:53.000"", ""00:01:03.000""]",Pb4oNDhz8fk
10.0,vggsound,Pb5hh6RWJ9I_96,https://www.youtube.com/watch?v=Pb5hh6RWJ9I,"[""00:01:36.000"", ""00:01:46.000""]",Pb5hh6RWJ9I
10.0,vggsound,Pb5hh6RWJ9I_144,https://www.youtube.com/watch?v=Pb5hh6RWJ9I,"[""00:02:24.000"", ""00:02:34.000""]",Pb5hh6RWJ9I
10.0,vggsound,Pb6MqpdX5Jw_40,https://www.youtube.com/watch?v=Pb6MqpdX5Jw,"[""00:00:40.000"", ""00:00:50.000""]",Pb6MqpdX5Jw
10.0,vggsound,Pb8tWxrWwPI_29,https://www.youtube.com/watch?v=Pb8tWxrWwPI,"[""00:00:29.000"", ""00:00:39.000""]",Pb8tWxrWwPI
10.0,vggsound,Pb8tWxrWwPI_245,https://www.youtube.com/watch?v=Pb8tWxrWwPI,"[""00:04:05.000"", ""00:04:15.000""]",Pb8tWxrWwPI
10.0,vggsound,Pb8vhbhLwBM_8,https://www.youtube.com/watch?v=Pb8vhbhLwBM,"[""00:00:08.000"", ""00:00:18.000""]",Pb8vhbhLwBM
10.0,vggsound,Pb8vhbhLwBM_46,https://www.youtube.com/watch?v=Pb8vhbhLwBM,"[""00:00:46.000"", ""00:00:56.000""]",Pb8vhbhLwBM
10.0,vggsound,PbASjQJaFaA_10,https://www.youtube.com/watch?v=PbASjQJaFaA,"[""00:00:10.000"", ""00:00:20.000""]",PbASjQJaFaA
10.0,vggsound,PbEAHzwEhJQ_30,https://www.youtube.com/watch?v=PbEAHzwEhJQ,"[""00:00:30.000"", ""00:00:40.000""]",PbEAHzwEhJQ
10.0,vggsound,PbGHLLnSeNw_57,https://www.youtube.com/watch?v=PbGHLLnSeNw,"[""00:00:57.000"", ""00:01:07.000""]",PbGHLLnSeNw
10.0,vggsound,PbGHLLnSeNw_395,https://www.youtube.com/watch?v=PbGHLLnSeNw,"[""00:06:35.000"", ""00:06:45.000""]",PbGHLLnSeNw
10.0,vggsound,PbIfUvf5hNo_40,https://www.youtube.com/watch?v=PbIfUvf5hNo,"[""00:00:40.000"", ""00:00:50.000""]",PbIfUvf5hNo
10.0,vggsound,PbLKBDzeE-8_7,https://www.youtube.com/watch?v=PbLKBDzeE-8,"[""00:00:07.000"", ""00:00:17.000""]",PbLKBDzeE-8
10.0,vggsound,PbLKBDzeE-8_29,https://www.youtube.com/watch?v=PbLKBDzeE-8,"[""00:00:29.000"", ""00:00:39.000""]",PbLKBDzeE-8
10.0,vggsound,PbLND2U9FWs_30,https://www.youtube.com/watch?v=PbLND2U9FWs,"[""00:00:30.000"", ""00:00:40.000""]",PbLND2U9FWs
10.0,vggsound,PbLaCqBxMoU_344,https://www.youtube.com/watch?v=PbLaCqBxMoU,"[""00:05:44.000"", ""00:05:54.000""]",PbLaCqBxMoU
10.0,vggsound,PbQpcGkbdd0_83,https://www.youtube.com/watch?v=PbQpcGkbdd0,"[""00:01:23.000"", ""00:01:33.000""]",PbQpcGkbdd0
10.0,vggsound,PbRtr9WZuaQ_60,https://www.youtube.com/watch?v=PbRtr9WZuaQ,"[""00:01:00.000"", ""00:01:10.000""]",PbRtr9WZuaQ
10.0,vggsound,PbWm2wozeN4_5,https://www.youtube.com/watch?v=PbWm2wozeN4,"[""00:00:05.000"", ""00:00:15.000""]",PbWm2wozeN4
10.0,vggsound,PbXhwnptMh4_236,https://www.youtube.com/watch?v=PbXhwnptMh4,"[""00:03:56.000"", ""00:04:06.000""]",PbXhwnptMh4
10.0,vggsound,Pb_2O6yAltQ_17,https://www.youtube.com/watch?v=Pb_2O6yAltQ,"[""00:00:17.000"", ""00:00:27.000""]",Pb_2O6yAltQ
10.0,vggsound,Pb_2O6yAltQ_87,https://www.youtube.com/watch?v=Pb_2O6yAltQ,"[""00:01:27.000"", ""00:01:37.000""]",Pb_2O6yAltQ
10.0,vggsound,PbcbSK_GBgU_116,https://www.youtube.com/watch?v=PbcbSK_GBgU,"[""00:01:56.000"", ""00:02:06.000""]",PbcbSK_GBgU
10.0,vggsound,PbcbSK_GBgU_214,https://www.youtube.com/watch?v=PbcbSK_GBgU,"[""00:03:34.000"", ""00:03:44.000""]",PbcbSK_GBgU
10.0,vggsound,PbgR89WJbFo_0,https://www.youtube.com/watch?v=PbgR89WJbFo,"[""00:00:00.000"", ""00:00:10.000""]",PbgR89WJbFo
10.0,vggsound,PblK1qc8FGc_20,https://www.youtube.com/watch?v=PblK1qc8FGc,"[""00:00:20.000"", ""00:00:30.000""]",PblK1qc8FGc
10.0,vggsound,PblL4pDSqKM_6,https://www.youtube.com/watch?v=PblL4pDSqKM,"[""00:00:06.000"", ""00:00:16.000""]",PblL4pDSqKM
10.0,vggsound,PbmbH0NWOSg_51,https://www.youtube.com/watch?v=PbmbH0NWOSg,"[""00:00:51.000"", ""00:01:01.000""]",PbmbH0NWOSg
10.0,vggsound,PbmzUJaE_wc_273,https://www.youtube.com/watch?v=PbmzUJaE_wc,"[""00:04:33.000"", ""00:04:43.000""]",PbmzUJaE_wc
10.0,vggsound,PbnASv2DPto_29,https://www.youtube.com/watch?v=PbnASv2DPto,"[""00:00:29.000"", ""00:00:39.000""]",PbnASv2DPto
10.0,vggsound,PbnQgQMgbMU_30,https://www.youtube.com/watch?v=PbnQgQMgbMU,"[""00:00:30.000"", ""00:00:40.000""]",PbnQgQMgbMU
10.0,vggsound,Pbnx5vn5iOc_3,https://www.youtube.com/watch?v=Pbnx5vn5iOc,"[""00:00:03.000"", ""00:00:13.000""]",Pbnx5vn5iOc
10.0,vggsound,Pbnx5vn5iOc_100,https://www.youtube.com/watch?v=Pbnx5vn5iOc,"[""00:01:40.000"", ""00:01:50.000""]",Pbnx5vn5iOc
10.0,vggsound,PboDGCcBGGo_0,https://www.youtube.com/watch?v=PboDGCcBGGo,"[""00:00:00.000"", ""00:00:10.000""]",PboDGCcBGGo
10.0,vggsound,PboIASxaflM_10,https://www.youtube.com/watch?v=PboIASxaflM,"[""00:00:10.000"", ""00:00:20.000""]",PboIASxaflM
10.0,vggsound,PbomocKzqKU_99,https://www.youtube.com/watch?v=PbomocKzqKU,"[""00:01:39.000"", ""00:01:49.000""]",PbomocKzqKU
10.0,vggsound,PbomocKzqKU_109,https://www.youtube.com/watch?v=PbomocKzqKU,"[""00:01:49.000"", ""00:01:59.000""]",PbomocKzqKU
10.0,vggsound,Pbp9IQcq2SM_40,https://www.youtube.com/watch?v=Pbp9IQcq2SM,"[""00:00:40.000"", ""00:00:50.000""]",Pbp9IQcq2SM
10.0,vggsound,PbsHFz8yxpM_0,https://www.youtube.com/watch?v=PbsHFz8yxpM,"[""00:00:00.000"", ""00:00:10.000""]",PbsHFz8yxpM
10.0,vggsound,PbsfBjvUED8_21,https://www.youtube.com/watch?v=PbsfBjvUED8,"[""00:00:21.000"", ""00:00:31.000""]",PbsfBjvUED8
10.0,vggsound,PbvaOdsrZVQ_240,https://www.youtube.com/watch?v=PbvaOdsrZVQ,"[""00:04:00.000"", ""00:04:10.000""]",PbvaOdsrZVQ
10.0,vggsound,Pbw3N3BBzHU_10,https://www.youtube.com/watch?v=Pbw3N3BBzHU,"[""00:00:10.000"", ""00:00:20.000""]",Pbw3N3BBzHU
10.0,vggsound,PbwZ_e-zk5w_432,https://www.youtube.com/watch?v=PbwZ_e-zk5w,"[""00:07:12.000"", ""00:07:22.000""]",PbwZ_e-zk5w
10.0,vggsound,PbwZ_e-zk5w_699,https://www.youtube.com/watch?v=PbwZ_e-zk5w,"[""00:11:39.000"", ""00:11:49.000""]",PbwZ_e-zk5w
10.0,vggsound,Pbwh5K-DndE_70,https://www.youtube.com/watch?v=Pbwh5K-DndE,"[""00:01:10.000"", ""00:01:20.000""]",Pbwh5K-DndE
10.0,vggsound,PbxmnRMGPww_16,https://www.youtube.com/watch?v=PbxmnRMGPww,"[""00:00:16.000"", ""00:00:26.000""]",PbxmnRMGPww
10.0,vggsound,PbxmnRMGPww_256,https://www.youtube.com/watch?v=PbxmnRMGPww,"[""00:04:16.000"", ""00:04:26.000""]",PbxmnRMGPww
10.0,vggsound,Pbykt6qWaOQ_9,https://www.youtube.com/watch?v=Pbykt6qWaOQ,"[""00:00:09.000"", ""00:00:19.000""]",Pbykt6qWaOQ
10.0,vggsound,PbzpyQWMapw_85,https://www.youtube.com/watch?v=PbzpyQWMapw,"[""00:01:25.000"", ""00:01:35.000""]",PbzpyQWMapw
10.0,vggsound,Pc-XnRIIgqE_5,https://www.youtube.com/watch?v=Pc-XnRIIgqE,"[""00:00:05.000"", ""00:00:15.000""]",Pc-XnRIIgqE
10.0,vggsound,Pc3ZOp0v9dk_5,https://www.youtube.com/watch?v=Pc3ZOp0v9dk,"[""00:00:05.000"", ""00:00:15.000""]",Pc3ZOp0v9dk
10.0,vggsound,Pc6d7q9UGpE_150,https://www.youtube.com/watch?v=Pc6d7q9UGpE,"[""00:02:30.000"", ""00:02:40.000""]",Pc6d7q9UGpE
10.0,vggsound,Pc78O2hAygQ_31,https://www.youtube.com/watch?v=Pc78O2hAygQ,"[""00:00:31.000"", ""00:00:41.000""]",Pc78O2hAygQ
10.0,vggsound,Pc7asKTC-z4_40,https://www.youtube.com/watch?v=Pc7asKTC-z4,"[""00:00:40.000"", ""00:00:50.000""]",Pc7asKTC-z4
10.0,vggsound,Pc81NvSwB78_143,https://www.youtube.com/watch?v=Pc81NvSwB78,"[""00:02:23.000"", ""00:02:33.000""]",Pc81NvSwB78
10.0,vggsound,Pc96-b1Ps0k_0,https://www.youtube.com/watch?v=Pc96-b1Ps0k,"[""00:00:00.000"", ""00:00:10.000""]",Pc96-b1Ps0k
10.0,vggsound,Pc9UgVPYNQo_218,https://www.youtube.com/watch?v=Pc9UgVPYNQo,"[""00:03:38.000"", ""00:03:48.000""]",Pc9UgVPYNQo
10.0,vggsound,PcAoj73jjd0_22,https://www.youtube.com/watch?v=PcAoj73jjd0,"[""00:00:22.000"", ""00:00:32.000""]",PcAoj73jjd0
10.0,vggsound,PcAoj73jjd0_132,https://www.youtube.com/watch?v=PcAoj73jjd0,"[""00:02:12.000"", ""00:02:22.000""]",PcAoj73jjd0
10.0,vggsound,PcBeQcVgYpA_30,https://www.youtube.com/watch?v=PcBeQcVgYpA,"[""00:00:30.000"", ""00:00:40.000""]",PcBeQcVgYpA
10.0,vggsound,PcDMVeEotEM_116,https://www.youtube.com/watch?v=PcDMVeEotEM,"[""00:01:56.000"", ""00:02:06.000""]",PcDMVeEotEM
10.0,vggsound,PcDMVeEotEM_127,https://www.youtube.com/watch?v=PcDMVeEotEM,"[""00:02:07.000"", ""00:02:17.000""]",PcDMVeEotEM
10.0,vggsound,PcELumLdzEs_100,https://www.youtube.com/watch?v=PcELumLdzEs,"[""00:01:40.000"", ""00:01:50.000""]",PcELumLdzEs
10.0,vggsound,PcFDXx01-Lo_49,https://www.youtube.com/watch?v=PcFDXx01-Lo,"[""00:00:49.000"", ""00:00:59.000""]",PcFDXx01-Lo
10.0,vggsound,PcIgEjeqkyg_20,https://www.youtube.com/watch?v=PcIgEjeqkyg,"[""00:00:20.000"", ""00:00:30.000""]",PcIgEjeqkyg
10.0,vggsound,PcKUdXJYzzE_48,https://www.youtube.com/watch?v=PcKUdXJYzzE,"[""00:00:48.000"", ""00:00:58.000""]",PcKUdXJYzzE
10.0,vggsound,PcKrWmot2pQ_140,https://www.youtube.com/watch?v=PcKrWmot2pQ,"[""00:02:20.000"", ""00:02:30.000""]",PcKrWmot2pQ
10.0,vggsound,PcNL--ladHw_75,https://www.youtube.com/watch?v=PcNL--ladHw,"[""00:01:15.000"", ""00:01:25.000""]",PcNL--ladHw
10.0,vggsound,PcO85V8_y20_90,https://www.youtube.com/watch?v=PcO85V8_y20,"[""00:01:30.000"", ""00:01:40.000""]",PcO85V8_y20
10.0,vggsound,PcOsdbvOP_w_156,https://www.youtube.com/watch?v=PcOsdbvOP_w,"[""00:02:36.000"", ""00:02:46.000""]",PcOsdbvOP_w
10.0,vggsound,PcPDSWC2egs_365,https://www.youtube.com/watch?v=PcPDSWC2egs,"[""00:06:05.000"", ""00:06:15.000""]",PcPDSWC2egs
10.0,vggsound,PcRTetx2nYA_208,https://www.youtube.com/watch?v=PcRTetx2nYA,"[""00:03:28.000"", ""00:03:38.000""]",PcRTetx2nYA
10.0,vggsound,PcWA9h6a8LA_28,https://www.youtube.com/watch?v=PcWA9h6a8LA,"[""00:00:28.000"", ""00:00:38.000""]",PcWA9h6a8LA
10.0,vggsound,PcWA9h6a8LA_153,https://www.youtube.com/watch?v=PcWA9h6a8LA,"[""00:02:33.000"", ""00:02:43.000""]",PcWA9h6a8LA
10.0,vggsound,PcWE2oZjQwE_44,https://www.youtube.com/watch?v=PcWE2oZjQwE,"[""00:00:44.000"", ""00:00:54.000""]",PcWE2oZjQwE
10.0,vggsound,PcWE2oZjQwE_59,https://www.youtube.com/watch?v=PcWE2oZjQwE,"[""00:00:59.000"", ""00:01:09.000""]",PcWE2oZjQwE
10.0,vggsound,PcXGEObW3CM_17,https://www.youtube.com/watch?v=PcXGEObW3CM,"[""00:00:17.000"", ""00:00:27.000""]",PcXGEObW3CM
10.0,vggsound,PcXGEObW3CM_91,https://www.youtube.com/watch?v=PcXGEObW3CM,"[""00:01:31.000"", ""00:01:41.000""]",PcXGEObW3CM
10.0,vggsound,PcYwEMoS7oQ_451,https://www.youtube.com/watch?v=PcYwEMoS7oQ,"[""00:07:31.000"", ""00:07:41.000""]",PcYwEMoS7oQ
10.0,vggsound,PcYwEMoS7oQ_774,https://www.youtube.com/watch?v=PcYwEMoS7oQ,"[""00:12:54.000"", ""00:13:04.000""]",PcYwEMoS7oQ
10.0,vggsound,PceHOu6zCUo_37,https://www.youtube.com/watch?v=PceHOu6zCUo,"[""00:00:37.000"", ""00:00:47.000""]",PceHOu6zCUo
10.0,vggsound,PceW8rVajAA_50,https://www.youtube.com/watch?v=PceW8rVajAA,"[""00:00:50.000"", ""00:01:00.000""]",PceW8rVajAA
10.0,vggsound,PceW8rVajAA_153,https://www.youtube.com/watch?v=PceW8rVajAA,"[""00:02:33.000"", ""00:02:43.000""]",PceW8rVajAA
10.0,vggsound,PciUdLBCwVI_30,https://www.youtube.com/watch?v=PciUdLBCwVI,"[""00:00:30.000"", ""00:00:40.000""]",PciUdLBCwVI
10.0,vggsound,PcjQkCcaZxg_174,https://www.youtube.com/watch?v=PcjQkCcaZxg,"[""00:02:54.000"", ""00:03:04.000""]",PcjQkCcaZxg
10.0,vggsound,PcjQkCcaZxg_185,https://www.youtube.com/watch?v=PcjQkCcaZxg,"[""00:03:05.000"", ""00:03:15.000""]",PcjQkCcaZxg
10.0,vggsound,PckLzWYMVSk_5,https://www.youtube.com/watch?v=PckLzWYMVSk,"[""00:00:05.000"", ""00:00:15.000""]",PckLzWYMVSk
10.0,vggsound,PckLzWYMVSk_29,https://www.youtube.com/watch?v=PckLzWYMVSk,"[""00:00:29.000"", ""00:00:39.000""]",PckLzWYMVSk
10.0,vggsound,PclM4OKGxDg_30,https://www.youtube.com/watch?v=PclM4OKGxDg,"[""00:00:30.000"", ""00:00:40.000""]",PclM4OKGxDg
10.0,vggsound,PclYMwkHYiM_60,https://www.youtube.com/watch?v=PclYMwkHYiM,"[""00:01:00.000"", ""00:01:10.000""]",PclYMwkHYiM
10.0,vggsound,Pco26HSFSos_160,https://www.youtube.com/watch?v=Pco26HSFSos,"[""00:02:40.000"", ""00:02:50.000""]",Pco26HSFSos
10.0,vggsound,Pcub59Q79EI_53,https://www.youtube.com/watch?v=Pcub59Q79EI,"[""00:00:53.000"", ""00:01:03.000""]",Pcub59Q79EI
10.0,vggsound,Pcub59Q79EI_66,https://www.youtube.com/watch?v=Pcub59Q79EI,"[""00:01:06.000"", ""00:01:16.000""]",Pcub59Q79EI
10.0,vggsound,PcwLsQKDvzw_310,https://www.youtube.com/watch?v=PcwLsQKDvzw,"[""00:05:10.000"", ""00:05:20.000""]",PcwLsQKDvzw
10.0,vggsound,Pd-dkQtpu8Q_80,https://www.youtube.com/watch?v=Pd-dkQtpu8Q,"[""00:01:20.000"", ""00:01:30.000""]",Pd-dkQtpu8Q
10.0,vggsound,Pd-so26kW1A_188,https://www.youtube.com/watch?v=Pd-so26kW1A,"[""00:03:08.000"", ""00:03:18.000""]",Pd-so26kW1A
10.0,vggsound,Pd-so26kW1A_203,https://www.youtube.com/watch?v=Pd-so26kW1A,"[""00:03:23.000"", ""00:03:33.000""]",Pd-so26kW1A
10.0,vggsound,Pd4xAWBgFME_170,https://www.youtube.com/watch?v=Pd4xAWBgFME,"[""00:02:50.000"", ""00:03:00.000""]",Pd4xAWBgFME
10.0,vggsound,Pd5GUdUvOQM_30,https://www.youtube.com/watch?v=Pd5GUdUvOQM,"[""00:00:30.000"", ""00:00:40.000""]",Pd5GUdUvOQM
10.0,vggsound,Pd5pT3JMtgc_24,https://www.youtube.com/watch?v=Pd5pT3JMtgc,"[""00:00:24.000"", ""00:00:34.000""]",Pd5pT3JMtgc
10.0,vggsound,Pd5pT3JMtgc_73,https://www.youtube.com/watch?v=Pd5pT3JMtgc,"[""00:01:13.000"", ""00:01:23.000""]",Pd5pT3JMtgc
10.0,vggsound,Pd6HYkfeOVA_0,https://www.youtube.com/watch?v=Pd6HYkfeOVA,"[""00:00:00.000"", ""00:00:10.000""]",Pd6HYkfeOVA
10.0,vggsound,PdCJWsoEi-c_3,https://www.youtube.com/watch?v=PdCJWsoEi-c,"[""00:00:03.000"", ""00:00:13.000""]",PdCJWsoEi-c
10.0,vggsound,PdCXk1wm8eI_90,https://www.youtube.com/watch?v=PdCXk1wm8eI,"[""00:01:30.000"", ""00:01:40.000""]",PdCXk1wm8eI
10.0,vggsound,PdDYnI0xOrY_30,https://www.youtube.com/watch?v=PdDYnI0xOrY,"[""00:00:30.000"", ""00:00:40.000""]",PdDYnI0xOrY
10.0,vggsound,PdDvpAJysOc_260,https://www.youtube.com/watch?v=PdDvpAJysOc,"[""00:04:20.000"", ""00:04:30.000""]",PdDvpAJysOc
10.0,vggsound,PdDvpAJysOc_412,https://www.youtube.com/watch?v=PdDvpAJysOc,"[""00:06:52.000"", ""00:07:02.000""]",PdDvpAJysOc
10.0,vggsound,PdIByeo66Y8_0,https://www.youtube.com/watch?v=PdIByeo66Y8,"[""00:00:00.000"", ""00:00:10.000""]",PdIByeo66Y8
10.0,vggsound,PdIByeo66Y8_44,https://www.youtube.com/watch?v=PdIByeo66Y8,"[""00:00:44.000"", ""00:00:54.000""]",PdIByeo66Y8
10.0,vggsound,PdLEZFUyy84_95,https://www.youtube.com/watch?v=PdLEZFUyy84,"[""00:01:35.000"", ""00:01:45.000""]",PdLEZFUyy84
10.0,vggsound,PdNjyzxqmWU_182,https://www.youtube.com/watch?v=PdNjyzxqmWU,"[""00:03:02.000"", ""00:03:12.000""]",PdNjyzxqmWU
10.0,vggsound,PdNjyzxqmWU_367,https://www.youtube.com/watch?v=PdNjyzxqmWU,"[""00:06:07.000"", ""00:06:17.000""]",PdNjyzxqmWU
10.0,vggsound,PdOnJwGxGH0_49,https://www.youtube.com/watch?v=PdOnJwGxGH0,"[""00:00:49.000"", ""00:00:59.000""]",PdOnJwGxGH0
10.0,vggsound,PdS6LUtrAbw_0,https://www.youtube.com/watch?v=PdS6LUtrAbw,"[""00:00:00.000"", ""00:00:10.000""]",PdS6LUtrAbw
10.0,vggsound,PdUj8AnqTTg_30,https://www.youtube.com/watch?v=PdUj8AnqTTg,"[""00:00:30.000"", ""00:00:40.000""]",PdUj8AnqTTg
10.0,vggsound,PdXgPt-UkLQ_70,https://www.youtube.com/watch?v=PdXgPt-UkLQ,"[""00:01:10.000"", ""00:01:20.000""]",PdXgPt-UkLQ
10.0,vggsound,PdXpw_SscLA_232,https://www.youtube.com/watch?v=PdXpw_SscLA,"[""00:03:52.000"", ""00:04:02.000""]",PdXpw_SscLA
10.0,vggsound,PdXpw_SscLA_345,https://www.youtube.com/watch?v=PdXpw_SscLA,"[""00:05:45.000"", ""00:05:55.000""]",PdXpw_SscLA
10.0,vggsound,PdXxcYHPZcc_510,https://www.youtube.com/watch?v=PdXxcYHPZcc,"[""00:08:30.000"", ""00:08:40.000""]",PdXxcYHPZcc
10.0,vggsound,Pd_cWEXdzdk_30,https://www.youtube.com/watch?v=Pd_cWEXdzdk,"[""00:00:30.000"", ""00:00:40.000""]",Pd_cWEXdzdk
10.0,vggsound,Pdau8nsBqxs_80,https://www.youtube.com/watch?v=Pdau8nsBqxs,"[""00:01:20.000"", ""00:01:30.000""]",Pdau8nsBqxs
10.0,vggsound,PdbjVujqBTM_90,https://www.youtube.com/watch?v=PdbjVujqBTM,"[""00:01:30.000"", ""00:01:40.000""]",PdbjVujqBTM
10.0,vggsound,PddBA8hrTM8_0,https://www.youtube.com/watch?v=PddBA8hrTM8,"[""00:00:00.000"", ""00:00:10.000""]",PddBA8hrTM8
10.0,vggsound,Pdfv6_nCXlg_490,https://www.youtube.com/watch?v=Pdfv6_nCXlg,"[""00:08:10.000"", ""00:08:20.000""]",Pdfv6_nCXlg
10.0,vggsound,PdgFLrSoaCE_49,https://www.youtube.com/watch?v=PdgFLrSoaCE,"[""00:00:49.000"", ""00:00:59.000""]",PdgFLrSoaCE
10.0,vggsound,PdjLp4rZpME_114,https://www.youtube.com/watch?v=PdjLp4rZpME,"[""00:01:54.000"", ""00:02:04.000""]",PdjLp4rZpME
10.0,vggsound,PdjrgwJVRiw_85,https://www.youtube.com/watch?v=PdjrgwJVRiw,"[""00:01:25.000"", ""00:01:35.000""]",PdjrgwJVRiw
10.0,vggsound,PdpvpKt-r7k_38,https://www.youtube.com/watch?v=PdpvpKt-r7k,"[""00:00:38.000"", ""00:00:48.000""]",PdpvpKt-r7k
10.0,vggsound,PdpvpKt-r7k_53,https://www.youtube.com/watch?v=PdpvpKt-r7k,"[""00:00:53.000"", ""00:01:03.000""]",PdpvpKt-r7k
10.0,vggsound,PdqAEA7gqsI_61,https://www.youtube.com/watch?v=PdqAEA7gqsI,"[""00:01:01.000"", ""00:01:11.000""]",PdqAEA7gqsI
10.0,vggsound,PdqAEA7gqsI_88,https://www.youtube.com/watch?v=PdqAEA7gqsI,"[""00:01:28.000"", ""00:01:38.000""]",PdqAEA7gqsI
10.0,vggsound,Pdq_2YWF1uM_120,https://www.youtube.com/watch?v=Pdq_2YWF1uM,"[""00:02:00.000"", ""00:02:10.000""]",Pdq_2YWF1uM
10.0,vggsound,PduA7h3_bsU_167,https://www.youtube.com/watch?v=PduA7h3_bsU,"[""00:02:47.000"", ""00:02:57.000""]",PduA7h3_bsU
10.0,vggsound,PduA7h3_bsU_246,https://www.youtube.com/watch?v=PduA7h3_bsU,"[""00:04:06.000"", ""00:04:16.000""]",PduA7h3_bsU
10.0,vggsound,PduTMr-xtOE_90,https://www.youtube.com/watch?v=PduTMr-xtOE,"[""00:01:30.000"", ""00:01:40.000""]",PduTMr-xtOE
10.0,vggsound,PdujPQaEl6U_106,https://www.youtube.com/watch?v=PdujPQaEl6U,"[""00:01:46.000"", ""00:01:56.000""]",PdujPQaEl6U
10.0,vggsound,Pdw0eHhrCv4_90,https://www.youtube.com/watch?v=Pdw0eHhrCv4,"[""00:01:30.000"", ""00:01:40.000""]",Pdw0eHhrCv4
10.0,vggsound,PdxXNBCAySs_190,https://www.youtube.com/watch?v=PdxXNBCAySs,"[""00:03:10.000"", ""00:03:20.000""]",PdxXNBCAySs
10.0,vggsound,PdxXNBCAySs_281,https://www.youtube.com/watch?v=PdxXNBCAySs,"[""00:04:41.000"", ""00:04:51.000""]",PdxXNBCAySs
